date,CIPLA.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,WIPRO.NS
2025-01-29,0.4979093885704097,0.8744809573121797,0.8901882128098069,1.0568792080687,1.0042153933634383,0.6922741318347444,0.7799716689667278,0.8124574424544936,0.46541557329565897,0.6290908390219799,0.9579103150868156,0.34750425079082997,0.29381019999084573,1.0139456381321543,0.6268808294458761
2025-01-30,0.5071125185604205,0.8799432119533325,0.8994298899352441,1.0616140062786756,0.9971386955172655,0.697390265027546,0.7723155400815438,0.8110381257344583,0.47413288311347546,0.6380011131896078,0.9571673143828803,0.34154912366657175,0.2945289838635202,1.013982710458604,0.6228494414751631
2025-01-31,0.513850871465043,0.885940750514579,0.9246356677866358,1.060175431568391,1.0018286309576527,0.7149648192435893,0.7716053369021925,0.8320339016153896,0.4844637358781088,0.6427003291881195,0.9582387435024907,0.34643529620259256,0.3023908774107325,1.0145747930579594,0.6232490516089555
2025-02-01,0.4999921030600859,0.8825222202202071,0.9362356607696665,1.0639038395858662,0.9864039585707005,0.7381851973516167,0.7732712468775889,0.8723186599200631,0.48073063043666653,0.6424463175125242,0.9594502828396769,0.3401999364878322,0.2978438173217377,1.004744765199236,0.6077949471820857
2025-02-03,0.4949573563872348,0.8867498715745553,0.9126709086234951,1.069151491441169,1.0010711024885848,0.7259620106541818,0.7695551771909507,0.8823882791217373,0.46831738701231407,0.6398272443433881,0.9374493725114698,0.3341006435591307,0.29904620449829566,1.014154355068788,0.629057752957056
2025-02-04,0.5029931756509262,0.9036583879704884,0.9082193278912334,1.0737233265862614,1.006264615291556,0.7214445517867475,0.7847952835158594,0.8730616145066777,0.4714716869090583,0.6588725700228719,0.9459969465698363,0.3409381191503742,0.3004423429195435,1.0199531052013224,0.6255959571467578
2025-02-05,0.49573044650564774,0.9061613333751063,0.8852824575218021,1.0716100307118686,1.0015395265335052,0.7103490625409412,0.7742451983984431,0.8715165954390652,0.4762956139078003,0.656586653258313,0.934770606865027,0.34383920418415403,0.30326286823583753,1.0054771682635966,0.6242180284752064
2025-02-06,0.5051888061916845,0.9105211288292132,0.8752123515563738,1.0694248072471653,1.0008342297629411,0.6962999462720796,0.7738211007128615,0.8724508398752173,0.4645083625758211,0.6606333436449506,0.9289049612999871,0.3374903176262749,0.2988435577688572,0.9999298500456956,0.6202191555423152
2025-02-07,0.5047602442590482,0.9015459919878968,0.8692734465111304,1.0567296119009169,0.992673400433633,0.6818200820481889,0.7771443823791191,0.8717494054327449,0.4570710812605576,0.6557412593568652,0.9280563686089864,0.3354729704393387,0.310075399843489,0.9851142396392976,0.618274894866634
2025-02-10,0.49882772955621674,0.9007322493286944,0.8658086896833886,1.061268560298114,0.9798025424177118,0.6821394552083966,0.7871232065622544,0.8617793978648648,0.4451371103241719,0.6501147060514371,0.9231795626188078,0.328973846320225,0.3009594690536234,0.9843705152501439,0.6187597403171834
2025-02-11,0.49479285145599156,0.8998860076326332,0.8454506827454517,1.0586488949790045,0.9759262314444617,0.6654359466179386,0.7686931607759284,0.8500484248825875,0.43871112597381035,0.6348456746647837,0.9095609239354702,0.3203477361257651,0.2944198248290078,0.970934177434418,0.6061715139883518
2025-02-12,0.4934478643795539,0.9072211941920406,0.8479226722733971,1.054101805517319,0.964613783523646,0.6602013662997549,0.7768858406979123,0.8470732423226573,0.4357741365209303,0.6333359854330847,0.9028449663841576,0.32239700793629067,0.30108892331875536,0.9658118536066107,0.5998864371220572
2025-02-13,0.5012622895867548,0.9065270024025412,0.8447930995164866,1.0510300741093443,0.9515784621246779,0.6597987554041329,0.7807643527573714,0.8468259573963783,0.42928776539084046,0.6328415804793576,0.9274607558840353,0.3221614581303159,0.3101252357178052,0.9517311303080456,0.5965032553422887
2025-02-14,0.4949710582284788,0.9027717526585665,0.8434651872365947,1.0577453849925187,0.9528102914348158,0.6573951169509303,0.7722210442680455,0.8455090430138131,0.421067361372718,0.6319330712374881,0.902593663213884,0.3196722799612508,0.3060736941324339,0.9541195747860143,0.5927516976212371
2025-02-17,0.5008124515795489,0.9199947141641822,0.847485341737458,1.0577453849925187,0.9547536916676015,0.6554701239627032,0.7683895831819615,0.8563315793123483,0.4273778788835713,0.6391337214026119,0.9098653416108696,0.3237271085794923,0.3092516228846073,0.9659950420723434,0.5874609896168019
2025-02-18,0.5033425626220094,0.925365221084243,0.8353337452583347,1.049429664651475,0.9597546576572552,0.6510521268036409,0.7768170909349762,0.8577571270647454,0.435476356939401,0.6394207400265086,0.9031775097258259,0.3217468608407914,0.30982733894378095,0.9597506781019203,0.6006396740249109
2025-02-19,0.506525344571521,0.9308624139038181,0.8177639929325918,1.0722055214846071,0.9407403691574557,0.6536254652621523,0.7851431878830913,0.8550040003593774,0.43972041181198157,0.6435891399129332,0.9094152981554318,0.32139290389817227,0.3127297980154297,0.9379145396745359,0.6061395189630142
2025-02-20,0.5126576796373439,0.9178597053015771,0.8169100888812528,1.06759331285314,0.9509524861132607,0.6570573879462477,0.7804892847249494,0.8408542174748479,0.4491907245044621,0.6483479236653948,0.9105881170768984,0.3260247370378029,0.3191337166772917,0.9423778066337164,0.6102297443536463
2025-02-21,0.508095749311491,0.9241939012788336,0.8145843647559696,1.0605826676712842,0.9474029619253804,0.6551779898397435,0.7735579395958017,0.8343176385321863,0.4454768697228313,0.6480577438934695,0.89197531294757,0.31994148243971293,0.3257288014907346,0.9448484636648639,0.5976467174001869
2025-02-24,0.5139249299970851,0.921994879412911,0.818766854084144,1.0533634292801326,0.9284817069895768,0.6582900752942594,0.7846526377962632,0.8409147846561005,0.44180070160919094,0.6469923413734208,0.8973115665455077,0.3191058143885644,0.32300675978459414,0.9277974956713345,0.5820618899758551
2025-02-25,0.5112522323346289,0.9282018344394997,0.8247168940754154,1.0512594923656204,0.9404790677870323,0.6629570671660813,0.7839552573411369,0.8468608088032934,0.4380406956380489,0.643252501249875,0.883136274395127,0.31616682741865204,0.31969483120304953,0.9289620539907596,0.5760306367552469
2025-02-27,0.5074319332718971,0.9382144772503926,0.8157417358392277,1.0489426515139955,0.945355122708756,0.6576350702887023,0.7742353446824526,0.836649810900108,0.4333507524299328,0.6402292606308732,0.8931931954197,0.30974319042735415,0.32314317287745464,0.9291807068344397,0.5770102806953068
2025-02-28,0.49597947644457996,0.9646069930529418,0.7958300697369672,1.0386774844400086,0.9090770918475939,0.6510422375038531,0.7606055983170634,0.8100249476617679,0.42440111732540164,0.6392172379804606,0.8516337873144446,0.29804979643539065,0.3217361491347698,0.9028211665892486,0.5449214316777573
2025-03-03,0.498654240205226,0.9433998333513848,0.7878138995110039,1.0349877992687853,0.9178331573128059,0.6535086179209478,0.7642179017360078,0.8025012163276056,0.42511869017013904,0.6218298920137995,0.8515263066308287,0.2982899074357219,0.32542321563555465,0.9049066054627373,0.5529162946891704
2025-03-04,0.49842316132846504,0.9500669699828433,0.779646519926463,1.0377742883377443,0.9142051706827626,0.6525996099087967,0.7668910562156362,0.7974383878670273,0.4379823224647981,0.6216694175418856,0.8415873560487024,0.30108584342663447,0.3330479009011079,0.9200274668996988,0.5548980735231817
2025-03-05,0.5072298012182842,0.9433962368666967,0.7863307393613912,1.0366656956940208,0.9244953734319618,0.6700518733263732,0.7789801382300403,0.7982869921402533,0.44149205763519994,0.6294871249653442,0.8511887327541298,0.3116895069344476,0.3500597147799635,0.9268737324438077,0.5621941989326553
2025-03-06,0.5203292658251372,0.9457449138854108,0.8022200256142084,1.0283079534744033,0.924953564975244,0.6644019485348686,0.7700442868315478,0.7959264743984197,0.44360902355948,0.6361132923890912,0.8595767962866669,0.30520046034477843,0.358764130763883,0.9384955089357971,0.557224167937016
2025-03-07,0.5176671902948171,0.9498214005831929,0.794240012314166,1.0312373051600843,0.9156665685534625,0.6649781961973865,0.7774354363764671,0.7968932272328845,0.44416209163826137,0.6537947564869289,0.8517961700958476,0.30915852299363794,0.36312467468933957,0.9414152600122152,0.5521831579563948
2025-03-10,0.5192290570029379,0.9489778647034565,0.8085384907967239,1.0370849461895997,0.9240574367467419,0.6715276839728237,0.773110763185757,0.795934881011927,0.4256624954997099,0.6503288693937339,0.8463081904085211,0.3090870090994551,0.3619027718629256,0.9370168296597157,0.5452917526570549
2025-03-11,0.5184222438964071,0.9507264430257852,0.8002184677198118,1.0611121172495064,0.913936794249042,0.6793886760326786,0.7780155544292916,0.8005711747362058,0.43687733891258224,0.6541574439912449,0.8668362168614939,0.31297473824041727,0.3683783970961021,0.9415728827529949,0.5467681743700252
2025-03-12,0.5228443097171505,0.961742501986098,0.7913946478597456,1.058559218996648,0.8882254903372142,0.689419020809786,0.79507978114579,0.801900761991002,0.4316832653047566,0.6536634713119839,0.8745814013725647,0.31957374139889755,0.36667069011752185,0.9260428598971422,0.5287525390642971
2025-03-13,0.5248187972585121,0.9564463061728699,0.7877002832071816,1.0577130824092364,0.8774506920269223,0.6878331697552369,0.798862627498276,0.7935611262577066,0.4265367431044589,0.6473605255342287,0.8805705845911926,0.31235455134740003,0.36396891786392055,0.9283564466575943,0.5197939923966336
2025-03-17,0.5365924835260463,0.9594755339758454,0.7914364830696867,1.0677680676506174,0.9029482533456588,0.6794226392204599,0.8041074203297108,0.7963111652943071,0.43259999936247606,0.6456406677862314,0.8858985549768984,0.3104758681982793,0.3635378546967084,0.9306713379605511,0.511623000366803
2025-03-18,0.5365924835260463,0.9594755339758454,0.7914364830696867,1.0677680676506174,0.9029482533456588,0.6794226392204599,0.8041074203297108,0.7963111652943071,0.43259999936247606,0.6456406677862314,0.8858985549768984,0.3104758681982793,0.3635378546967084,0.9306713379605511,0.511623000366803
2025-03-19,0.5309786368174751,0.9645079281743953,0.788944210793758,1.0739018457274636,0.8936822179880383,0.6679055766928611,0.7971280592524627,0.7905634188465611,0.43273025815134664,0.6488141033092412,0.8780674546352326,0.3090489546733814,0.3677111278800486,0.9175784682457615,0.5188482345147234
2025-03-20,0.535369093225766,0.9726188129751778,0.8027263032033352,1.0752848614101325,0.9069022304694737,0.6661739897733963,0.7989531035344214,0.7926107796260875,0.4366409191309812,0.6577804458315328,0.8854536000102533,0.311327339269776,0.36550484568299535,0.9309423774267119,0.5165353660645711
2025-03-21,0.5388877511626327,0.9808183440594167,0.8031553599375103,1.0974278655834933,0.9152934098726555,0.6655175398364348,0.8142272069843443,0.7894349406103706,0.4488994463370936,0.6584769066493993,0.8982899085948248,0.31579734046186375,0.3614827524625023,0.9585625932612546,0.5171223141875104
2025-03-24,0.53853439374228,0.9923963009032885,0.8052790062768318,1.09920847826777,0.9123149179394218,0.6718947249552687,0.843752598554574,0.7989711810867561,0.44823764989558446,0.6641384694594008,0.8934343119096435,0.3173540879148447,0.36244365179249943,0.9662710211140598,0.5216729251223698
2025-03-25,0.531917091194581,1.001496021592807,0.812631454527083,1.086833243985367,0.9256443511350932,0.6683069176816244,0.8399207398903323,0.793455917579112,0.445004602810084,0.6528384147853684,0.8833976685387112,0.31351405392484416,0.3572691320560509,0.9696509814759813,0.5197550099564788
2025-03-26,0.5210457757458038,0.9913713351833746,0.8033140737745738,1.080242925804717,0.9105300198189096,0.6635019134682427,0.828296971479202,0.7885703073326601,0.4383665553863766,0.6437614065216026,0.8789006074021227,0.31260922498704974,0.3563771042316953,0.9664744255490678,0.510965023860403
2025-03-27,0.5275201879785064,1.0053331347075394,0.8034751343381344,1.0830789533868177,0.9150953671509481,0.6658599670807858,0.822366729221468,0.7851408978361825,0.4444226151684094,0.6437865529592027,0.8690876149465085,0.31286660710937353,0.357804443121522,0.9761930038707759,0.5151284656746952
2025-03-28,0.5157895520981561,1.0048933776838664,0.807712454679156,1.0930909284107473,0.9039588432432906,0.6639964116915659,0.8346293467852288,0.7732689110421718,0.44978986607420796,0.6413220452819018,0.8707189267535083,0.3140773902686529,0.3551792865122165,0.9642011245076009,0.4984960890154569
2025-04-01,0.5178332594160334,0.9858494634877323,0.7987200291116433,1.0755117023802756,0.8964711217871582,0.6588924958633091,0.8237276335089798,0.7733429784414729,0.4517383618274822,0.6352364334742494,0.8542954754442718,0.3146862886070759,0.35763166960678733,0.958290773581119,0.5028041979994791
2025-04-02,0.5219119511939364,1.0004365357537337,0.7966553077720412,1.0829141378477543,0.9052011304873234,0.6621298992074822,0.8289601305934606,0.7891720894253501,0.45280424455457724,0.6370694947241393,0.8636952580247194,0.3132642731666616,0.3592340509389489,0.9582772404743977,0.5043348394899813
2025-04-03,0.5267366261246886,1.008159854239597,0.8034926640418613,1.0891399811133642,0.8826986415300035,0.665952548393383,0.8303618860764451,0.7930804342153895,0.4442411275689318,0.6451551968317629,0.8710772687770674,0.31039268978994716,0.36068975915796603,0.9341624455281252,0.4974461031844645
2025-04-04,0.4984047833516993,1.0105509941181328,0.808735201035067,1.0938502625329478,0.8773498832778429,0.6695478949842272,0.8307710655618049,0.7850128918673364,0.41737169862212653,0.6262335423498601,0.8370441175777568,0.29313006930709623,0.3317863758884154,0.9166048272278905,0.48427263530600245
2025-04-07,0.5165726640500949,1.0076272883013278,0.8461250615024338,1.087347584585952,0.9063893857014252,0.696834342786858,0.8386520219063918,0.8008572363914435,0.4411297725799399,0.6447627991715075,0.8609397357626594,0.30319742672754507,0.33562264478506004,0.9680677675295386,0.5091097970412577
2025-04-08,0.5305536056798827,1.0099965108773765,0.8539398471754905,1.0873894513193405,0.9049959458752554,0.6979339739506933,0.8356836101365722,0.7959187596635532,0.44836984694365306,0.650374189162114,0.8836277093348628,0.30199220845704616,0.32415240529875416,0.9653998760402764,0.5143101014032726
2025-04-09,0.5302164992922507,1.0099965108773765,0.87480489268619,1.0839314182901452,0.9041263448909623,0.7035106654624015,0.8351546765932221,0.7957312954256504,0.4482486708348077,0.6591885671184571,0.8848058534649552,0.2993729008205253,0.31712079234476176,0.9612695051119307,0.5056563518949956
2025-04-11,0.5313241610815101,1.0282074636020284,0.8644113534553128,1.0893714641478975,0.9029731320884129,0.7061069343759492,0.8538394733387764,0.8039586981962212,0.4523129335573845,0.6723154878367978,0.8731895679638575,0.29203580488327746,0.3141772934525018,0.9443061694336623,0.49482085864010283
2025-04-15,0.5311808081032973,1.0281523452944472,0.8505447546603006,1.0887263491491677,0.8907302906090356,0.6916294092711381,0.843967556961069,0.8083910404678711,0.44978075903310866,0.6664575699859798,0.8655745426618472,0.29593596313235415,0.316054010482056,0.9254451314932487,0.49270062438107376
2025-04-16,0.541789235526775,1.0249867578377698,0.8561885578222367,1.0882449864157437,0.883291896079497,0.7023017014542497,0.8453210509586919,0.8012468640395352,0.46626891617458166,0.6692657931812619,0.8665982249457547,0.29169815436029956,0.3173514921146503,0.9327388591263586,0.500070928773635
2025-04-17,0.5480100288488765,1.0384390016583922,0.862690484315767,1.1239604766916773,0.8968761419777154,0.7060197692854782,0.8745376237132847,0.8033763781672124,0.47108639402755403,0.6877755902211826,0.8954848324439464,0.29430239083586424,0.32382132002496766,0.9480856975147635,0.5041140424437592
2025-04-21,0.5430150434192696,1.0401121490350171,0.8564609792608423,1.1034537151259118,0.922955519155791,0.697442990924601,0.8930243937981281,0.8068110783731433,0.48222598079624696,0.7015852575838913,0.8872978455388216,0.2968703570307224,0.3274206389230207,0.9571628375972154,0.5063437024968707
2025-04-22,0.5477823945246074,1.054464057868355,0.8668324511112232,1.1063435259450554,0.9119313595285048,0.7099689551711422,0.9008865221226767,0.8043433469524608,0.479921084255927,0.696836038719406,0.885473601917237,0.29715296705278826,0.3185664554412305,0.9548005544504413,0.49721273376614966
2025-04-23,0.5480325060242682,1.0251571083169588,0.8717960735805752,1.1027821871004038,0.9301573889574972,0.7012611648520777,0.8780193806421013,0.8117057574508815,0.48653894132595127,0.6984478414303992,0.9029388133818141,0.30834381075380696,0.3226116809930113,0.9684202949002544,0.5106282737710522
2025-04-24,0.5544643932398213,1.0288069085227465,0.8363674443546602,1.092192661631879,0.931106593706298,0.6983381987310431,0.8799986849266868,0.8085785828409368,0.48531285369109634,0.7034197432532688,0.9099504734658431,0.31219752463473976,0.3244918796215166,0.9685626635849583,0.5063521728458281
2025-04-25,0.5437385804507531,1.0215376472642317,0.8364750609257267,1.0881647548866547,0.9340724734258711,0.694684528246808,0.8738148716734309,0.7947195649532246,0.48010890015406493,0.7017468747985305,0.9005789028175171,0.3060783055128722,0.317293658211189,0.9764924163862386,0.5000214669972373
2025-04-28,0.5541436789142146,1.0263481532606034,0.8270580630914319,1.106125414001218,0.9352714739410432,0.6981852138604943,0.8851900153526953,0.823787886457464,0.48908655816650737,0.7168292212606066,0.9278874693904258,0.3125572842983906,0.32537833499739216,0.9789087731662335,0.5000214669972373
2025-04-29,0.5493327852387536,1.020999247032008,0.8248198731510665,1.1068995778983346,0.9450533280881998,0.6934644563701137,0.8769967191806624,0.8258103931207952,0.4782629334540433,0.7318350299030227,0.9080221279048314,0.3098341157436309,0.32407286568980387,0.983867066518016,0.49960751668825304
2025-04-30,0.5522183767750629,1.0274038424132856,0.8326770282137625,1.1022649669650546,0.9471368440310001,0.6908684166447785,0.8746992306277962,0.8559795339096478,0.476217403760889,0.7334010107088066,0.9192093863519559,0.299266310446528,0.3209341010861507,0.9786813478090116,0.4995040933796216
2025-05-02,0.543957549024932,1.0231979582632176,0.8271474907486499,1.1047368949294576,0.9516840567198241,0.6996651277493877,0.8658490330085026,0.8663152580687918,0.47965566475045035,0.7364093287234511,0.9153464930423459,0.3030479794142511,0.3241434281053958,0.9671243388055067,0.49876115095903906
2025-05-05,0.5478277517433298,1.0220370580325102,0.8358670435526698,1.0966048226272793,0.9476637258964044,0.7105605720184289,0.8575404876821383,0.86409571537398,0.4780568064354783,0.7365637373580449,0.9197534204313443,0.30240799968425636,0.3253111286013217,0.96832975384311,0.49788220160708574
2025-05-06,0.5411678936990649,1.0229372720711125,0.850725667330531,1.0986000261026132,0.9511246491981509,0.7073934822143808,0.852607368865175,0.874030245627918,0.4698687879190776,0.731365082036729,0.9192985849734842,0.29630545341070036,0.3307146650044685,0.96832975384311,0.4911419608226819
2025-05-07,0.5443427629582418,1.0290727670979842,0.851372078364948,1.106617897746653,0.9563875698848028,0.7037210425341843,0.8654974734863765,0.8936968104425325,0.4827532556136237,0.723695747536975,0.9007902482583993,0.3139822372870553,0.3395523356320948,0.975265402060337,0.5078525639228119
2025-05-08,0.5395525643637004,1.015227533137306,0.8489207205195488,1.1042332956861816,0.9585438968655151,0.7063456531710772,0.8711053106281832,0.881742904060817,0.47373438158983683,0.7251904668395193,0.8936599332524591,0.30628966152269116,0.33413344820906965,0.9755199390734147,0.504635544726469
2025-05-09,0.5432599374073708,1.0043848198099703,0.849977281544052,1.0837123404840303,0.9629511578140864,0.7023657335471906,0.8829020066751855,0.8900989348780394,0.4858517263794595,0.720846102866615,0.8900381719534117,0.3251029590843845,0.3383755689670239,0.9873731374013177,0.5161743121586178
2025-05-12,0.5556100866859267,1.0251261708997397,0.8580808785079252,1.1137769958842745,1.0192747313970636,0.7121775947841711,0.8874530479467069,0.9037090103348902,0.49605665417112227,0.7396395905484946,0.88505181653852,0.3218876496421461,0.35236514634728167,1.019881771818708,0.5418471924043301
2025-05-13,0.5574804483211734,1.0107218210996642,0.8524460304899902,1.1064296716427091,0.9936819880576737,0.7007146303476258,0.8793891123659907,0.8952457037301665,0.48998168145456666,0.7304553416283847,0.8793618282381557,0.31603759356121003,0.3464073765649664,0.9901901791628049,0.5305020264094567
2025-05-14,0.5574058872048262,1.0046746325609397,0.8454322340365916,1.1035666247495635,1.0052981080323085,0.7039958975933949,0.8716407829638825,0.9085112588114704,0.49983574777174905,0.7327187369358122,0.8825651187184654,0.320136927358679,0.3562948927720781,0.9979800739693031,0.5333910241622863
2025-05-15,0.5600903655799367,1.0153330825726279,0.8467264303597474,1.1228378467344993,1.0199684227279957,0.7098201269273692,0.8805448055840238,0.9338918908036636,0.5052636511646483,0.7477330185787902,0.9027991085626922,0.3335838125137906,0.3605337849024947,1.0024323146306724,0.5404902868303151
2025-05-16,0.5564546467364809,1.015805572280779,0.8544043383773621,1.123378637789506,1.00561071855876,0.7111258733212672,0.8840252404721545,0.9371370749802013,0.5056931369578408,0.7493795920067101,0.900152985911729,0.3339036929806778,0.3609920350068593,0.993339366161246,0.5348330098220274
2025-05-19,0.5533753743427398,1.0166970642131463,0.8571743896138015,1.1253201840006872,0.9949582289312019,0.7116980535420265,0.8878944074783623,0.9370649320183091,0.5027976396653878,0.7435480827126905,0.8925184253705966,0.3327633115155799,0.3600096050633889,0.9846091859580538,0.5294491428386452
2025-05-20,0.5382032531861,1.009736661861539,0.8380234550217487,1.116008473434778,0.9890011387127781,0.7082779843056458,0.8775241842874519,0.9106210388963776,0.507829897121225,0.7365169075526417,0.8740927673744667,0.3277034969488421,0.3607825885973901,0.9752699234648277,0.5225642253473886
2025-05-21,0.5468351718045253,1.009631888623955,0.8444175462436844,1.1174006236040845,0.9893795917572659,0.7024378445190204,0.8675970815095276,0.9063104067595901,0.5021357260304133,0.7392583118640335,0.8819353738567856,0.3312585501837713,0.3657378395535982,0.9802185700606874,0.5250963555400099
2025-05-22,0.5414885028961197,1.0121096162477874,0.8357044304878258,1.1181760039680664,0.9842911721275276,0.691244272140635,0.8641668723941761,0.8943805417590278,0.4879811145424339,0.7331204042966241,0.8740527774551753,0.32780889775590377,0.36644213723254,0.9751702340775422,0.5186433693312592
2025-05-23,0.5472776367439921,1.0192256414512015,0.8436792049259897,1.1240685619452924,0.9936895962620953,0.6949075287947434,0.878808096045494,0.894596055142584,0.4914825158614614,0.7436486896081356,0.8875483925116732,0.3275808567835519,0.3695487208945403,0.9857156744090878,0.5212987443014222
2025-05-26,0.5465779254943003,1.021964620039661,0.8529782377127783,1.126073054961738,1.0025063394405038,0.7022807535922712,0.8784717057509924,0.8921539623385015,0.49276481715074366,0.7451027766485502,0.8786367376240303,0.33075684846981895,0.3682118844585714,0.9902789273552726,0.5249700098749288
2025-05-27,0.5446649022610739,1.0191605520629865,0.8480258455952562,1.121343954690999,0.9962878376839351,0.6880099771880438,0.8731756151860571,0.8916511785258964,0.48815354303517333,0.7430128733054346,0.8824635326722181,0.32506275462793,0.3662859922593926,0.9809424787045382,0.519239021870138
2025-05-28,0.5386130700137286,1.0209120777743868,0.8387927333735323,1.1261466728217133,0.9904903680698774,0.6921278246687796,0.8728810704655259,0.8856895990335774,0.4842226115518955,0.739245774861773,0.8735518777845753,0.3241372342405188,0.36366968980072145,0.974727971553205,0.5147454195414964
2025-05-29,0.5393068855952603,1.0206473184181177,0.8379783542078779,1.1260693783171452,0.9883709902011982,0.6867974563508329,0.8746879501342889,0.8894218404557609,0.483109430672826,0.7422298093731688,0.8864856862758933,0.3241148699824668,0.36575496104325994,0.9728924187471276,0.5157557463563289
2025-05-30,0.5355434118452771,1.027515383520741,0.8338239873318948,1.1151935988275765,0.9831491394825654,0.6850767455555503,0.8717885099436202,0.884182347690003,0.47587392177980126,0.7437477815650074,0.8737769480926685,0.32190026229959046,0.3610683904695043,0.9654772229454948,0.5150749449936306
2025-06-02,0.5363459795268023,1.0285801111478252,0.8422407819900856,1.121767208806796,0.9792417826495764,0.6867145097571945,0.8703545497122649,0.8935614713518736,0.4745000549687986,0.7445904827286451,0.8714871089598198,0.31947589789887787,0.3611592100383945,0.965421266915887,0.5152413386862573
2025-06-03,0.5366373660341065,1.0214681407653692,0.8376825296162453,1.1086597497170243,0.9691918349123133,0.683354709369947,0.859632790766534,0.8830044426428355,0.4681273599572965,0.7357954633675019,0.857347937575516,0.31449385026072824,0.35732146820228333,0.9539908447365839,0.5115432380656734
2025-06-04,0.536163846284941,1.032209216542093,0.8394576568245865,1.1037234415602397,0.9743424024576542,0.6831089967077415,0.8592968798293897,0.8855526909519136,0.4682257120438897,0.7403724310840719,0.8619556776575015,0.31778758260146894,0.35886417284531164,0.9517106974938767,0.5122695504242993
2025-06-05,0.541176778031965,1.0330570140503308,0.8436824249099855,1.1221587038074847,0.978370967006418,0.6840883744076007,0.853065838275888,0.8801813057772873,0.4676749763743792,0.7478383842235043,0.8728986642728643,0.3166061495619251,0.3568536674092553,0.9411299575424188,0.5144273662319737
2025-06-06,0.5464076093509029,1.0514968432403047,0.8495479959396107,1.1307573055096365,0.9840976484391196,0.6853090888870368,0.8653782497414829,0.9036015678883396,0.47213952166420325,0.7491358137589371,0.869894002626106,0.31705207371623767,0.36095624368715723,0.944787121146532,0.5175293157789106
2025-06-09,0.5445642108209898,1.0430110921100497,0.8492640862158901,1.107447533896236,0.9809171199339118,0.6870142220096481,0.8765285321375847,0.9131397851583325,0.4741313503172208,0.744919700448075,0.8774024631623085,0.31829367082972143,0.3601093158818754,0.9508726345843971,0.5210333938594708
2025-06-10,0.5452499323922293,1.0338055778562483,0.8499028080699625,1.095057069505384,0.9883483102364414,0.6910602421628262,0.8783251753699256,0.9030418728422056,0.47496604021689204,0.7390117166169351,0.8707000118202931,0.32326011160202983,0.3548216180947529,0.9572025446057131,0.525092059129152
2025-06-11,0.5485664763621312,1.0247684739321927,0.843231876783805,1.1021427856566597,1.0138324189980694,0.68807317284998,0.8768129556110158,0.90173836412439,0.48044419036890346,0.7405962498870033,0.8685422328987339,0.3238978843758021,0.35473091510481763,0.9577266343342259,0.5310399532641821
2025-06-12,0.539872775024547,1.0213000396197869,0.8240843932620311,1.0980593109418428,1.0085657417739806,0.678404697353259,0.8692517570329127,0.8967443881131065,0.47352885985909626,0.7345328763372143,0.8646988989835123,0.31438309861677993,0.34765903457605773,0.947327069725226,0.5302433634154182
2025-06-13,0.5490651855445763,1.0200234015837608,0.8290896780801085,1.1078382662179305,1.0252045167017239,0.6766065062502656,0.8841028319900065,0.9120331448940514,0.46604280774697643,0.7365446011621066,0.8755932332447935,0.3197949736177054,0.3530665524041117,0.961984228712688,0.5410769453468152
2025-06-16,0.558241244222406,1.0260672122287553,0.8317341533611445,1.1158933194668128,1.0404544651744208,0.6819058702233319,0.8971469449398122,0.9212975899324786,0.47118049527687583,0.7421710318841956,0.8862686599045203,0.30884279387073404,0.3580834925641018,0.9777283447151329,0.5470912541852155
2025-06-17,0.549650105231426,1.0221472729303756,0.8348173408365516,1.1129997130880545,1.0527804987021354,0.6807641758290859,0.8962242336388,0.9261507818021842,0.46268992170682444,0.7335601827305531,0.8705479162497635,0.30373368689644514,0.35526652375138185,0.9792047002614667,0.5471328526254389
2025-06-18,0.5476759622401113,1.0311583912753366,0.8239145758029729,1.1095436609282576,1.0605091314209536,0.6789683850653766,0.8993451615479902,0.9355443871960574,0.4560053916370952,0.7336114681215243,0.8721355416289424,0.3030103610032839,0.3550564535361792,0.9603668304598175,0.544406558529563
2025-06-19,0.5409685268617451,1.0319048863910747,0.821801095310188,1.112144192361496,1.056917284549149,0.6795401235048247,0.9022455559335968,0.9396534448966832,0.457934990846041,0.7352530389692797,0.8718709534502675,0.3039371309267449,0.35272055581554645,0.9531292833317145,0.5500608071022633
2025-06-20,0.5466916936119139,1.0495876504096409,0.8258116104040736,1.1245949797033012,1.0594633025932418,0.6837055538408098,0.9126771334823668,0.9383329856876786,0.4572633278226053,0.7533389027503361,0.8811315397038898,0.3052008972254843,0.35557507991944065,0.9561069291104397,0.5511774895686613
2025-06-23,0.5464729820830208,1.0495876504096409,0.8228099132120976,1.127055259859369,1.0482135361072424,0.6786228406755483,0.9236727334993965,0.9330428772412365,0.4543174581100271,0.7553091192779187,0.8807607189535903,0.3057703018844871,0.360134929088443,0.9501155396776005,0.5495907461040216
