Date,Close,High,Low,Open,Volume
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
2025-06-20,2167.30126953125,2173.4940807320304,2128.84560679771,2142.5297808686605,3372636
2025-06-23,2181.5849609375,2187.178365848864,2148.7227011628797,2155.6149016690433,1720614
2025-06-24,2221.039306640625,2231.0277902217404,2188.876194421863,2205.4571747102996,5604520
2025-06-25,2195.7685546875,2221.039468764252,2188.4769123691435,2220.4400621618465,3575429
2025-06-26,2201.36181640625,2207.4548889829753,2177.4894380013056,2199.8635438571664,5670127
2025-06-27,2205.357177734375,2214.746498554157,2180.0865095289787,2207.4548568163104,9649439
2025-06-30,2161.008544921875,2206.4561477848033,2152.0189091907464,2205.357316984986,3727657
2025-07-01,2181.08544921875,2183.982012015618,2156.8133844889417,2161.0084989690326,4025754
2025-07-02,2166.60205078125,2194.6695430649806,2158.511281612726,2182.483641982326,1876511
2025-07-03,2124.151123046875,2149.42179269419,2119.456340439374,2136.6367281530484,4667399
2025-07-04,2127.347412109375,2134.838775253816,2108.569013055413,2121.554042505778,1686215
2025-07-07,2147.32421875,2154.3161571581527,2119.356465117389,2127.5469727664763,2170585
2025-07-08,2221.938232421875,2238.918654966794,2173.693806654712,2182.4837212145635,7526291
2025-07-09,2226.732666015625,2231.5271868472532,2211.450237553324,2214.446782590659,2020902
2025-07-10,2201.26220703125,2240.11731320662,2184.3815223388574,2226.5331209469705,5721813
2025-07-11,2218.042724609375,2222.437559768054,2196.0680610970617,2199.26432701787,2679166
2025-07-14,2201.26220703125,2224.435441711399,2194.769692270979,2221.338914051171,2395337
2025-07-15,2185.580322265625,2231.027925311575,2179.387266982771,2207.4550050890057,2974143
2025-07-16,2176.89013671875,2187.4780274547875,2153.5171813664483,2181.5849193538365,2287703
2025-07-17,2168.300048828125,2189.175881817405,2164.204673045797,2172.4951631298627,2179561
2025-07-18,2140.5,2168.0,2131.0,2167.60009765625,2566543
2025-07-21,2165.199951171875,2167.60009765625,2130.199951171875,2138.10009765625,1827099
2025-07-22,2160.199951171875,2175.0,2145.0,2172.0,1564562
2025-07-23,2170.39990234375,2179.800048828125,2156.199951171875,2171.0,2790541
2025-07-24,2142.10009765625,2171.800048828125,2140.0,2165.39990234375,2058400
2025-07-25,2124.60009765625,2149.89990234375,2118.300048828125,2139.10009765625,1745475
2025-07-28,1966.5999755859375,2055.300048828125,1960.0,2025.300048828125,13824699
2025-07-29,1972.699951171875,1979.699951171875,1953.0,1967.0,5043934
2025-07-30,1959.699951171875,1980.9000244140625,1957.0,1966.0999755859375,3589991
2025-07-31,1978.5999755859375,1998.5999755859375,1935.0,1941.199951171875,4303918
2025-08-01,1992.4000244140625,2007.0,1972.0999755859375,1983.0,2672373
2025-08-04,1997.0,2007.0,1982.0999755859375,1987.0,1543261
2025-08-05,2003.0,2008.0,1994.800048828125,2008.0,2421332
2025-08-06,2002.4000244140625,2025.5999755859375,1992.699951171875,2003.0,2662279
2025-08-07,1992.0999755859375,1995.5,1965.0,1981.0,14552199
2025-08-08,1952.699951171875,1999.5,1948.199951171875,1993.9000244140625,2185729
2025-08-11,1975.9000244140625,2024.0,1956.4000244140625,1964.0,2202513
2025-08-12,1959.0,1985.9000244140625,1956.4000244140625,1975.0,1577824
2025-08-13,1987.699951171875,1996.300048828125,1962.199951171875,1968.0,2746733
2025-08-14,1978.199951171875,1993.5,1975.5,1988.0,1984593
2025-08-18,2001.4000244140625,2026.0,1997.0999755859375,1997.9000244140625,4303944
2025-08-19,2029.9000244140625,2032.5,1992.5,1994.0,3111769
2025-08-20,2017.5,2024.199951171875,2005.5,2020.5,2626941
2025-08-21,2017.800048828125,2039.0,2012.9000244140625,2039.0,2898787
2025-08-22,1986.5999755859375,2018.5999755859375,1980.199951171875,2010.199951171875,1791693
2025-08-25,1983.300048828125,1998.800048828125,1976.699951171875,1987.0,2369815
2025-08-26,1965.699951171875,1983.9000244140625,1961.199951171875,1978.0,3710138
2025-08-27,1965.699951171875,1965.699951171875,1965.699951171875,1965.699951171875,0
2025-08-28,1944.699951171875,1968.0,1941.0999755859375,1955.0,3597940
2025-08-29,1960.300048828125,1984.9000244140625,1950.199951171875,1950.199951171875,3074358
2025-09-01,1968.5999755859375,1972.800048828125,1955.199951171875,1960.300048828125,1578322
2025-09-02,1942.5,1975.199951171875,1940.4000244140625,1966.0,2583419
2025-09-03,1960.199951171875,1963.800048828125,1931.0999755859375,1944.0,4007454
2025-09-04,1949.699951171875,1971.699951171875,1946.5,1961.0,1891459
2025-09-05,1945.5,1957.300048828125,1937.0999755859375,1949.699951171875,1981252
2025-09-08,1950.0999755859375,1961.5,1931.5,1942.5,2505558
2025-09-09,1960.4000244140625,1965.9000244140625,1939.800048828125,1956.0,3174784
2025-09-10,1973.300048828125,1988.9000244140625,1965.800048828125,1984.9000244140625,8520902
2025-09-11,1972.300048828125,1985.0,1963.300048828125,1977.0,2363267
2025-09-12,1972.300048828125,1985.0,1966.0,1973.199951171875,3615457
2025-09-15,1970.800048828125,1981.5999755859375,1964.9000244140625,1968.0,2619626
2025-09-16,2021.699951171875,2030.5,1973.199951171875,1976.4000244140625,4016877
2025-09-17,2050.300048828125,2052.699951171875,2020.300048828125,2029.0,4783438
2025-09-18,2054.60009765625,2061.300048828125,2042.199951171875,2050.0,3484116
2025-09-19,2031.0,2054.60009765625,2027.4000244140625,2054.60009765625,4486225
2025-09-22,2021.699951171875,2039.5999755859375,2017.4000244140625,2032.0,2645982
2025-09-23,2047.699951171875,2053.10009765625,2008.4000244140625,2023.0,5085648
2025-09-24,2031.300048828125,2048.10009765625,2029.0,2042.0,3678877
2025-09-25,2013.5,2037.5,2010.0,2032.300048828125,4007855
2025-09-26,1994.800048828125,2019.199951171875,1989.0999755859375,2009.0,1919165
